Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
SHIVAMOGGA,19/04/2023,MEDIUM,AVERAGE,81,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,20/04/2023,MEDIUM,AVERAGE,146,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,21/04/2023,MEDIUM,AVERAGE,69,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,24/04/2023,MEDIUM,AVERAGE,166,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,25/04/2023,MEDIUM,AVERAGE,80,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,26/04/2023,MEDIUM,AVERAGE,153,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,27/04/2023,MEDIUM,AVERAGE,60,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,28/04/2023,MEDIUM,AVERAGE,69,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,29/04/2023,MEDIUM,AVERAGE,73,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,02/05/2023,COARSE,AVERAGE,92,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/05/2023,COARSE,AVERAGE,80,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,04/05/2023,COARSE,AVERAGE,34,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/05/2023,COARSE,AVERAGE,46,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,06/05/2023,COARSE,AVERAGE,44,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/05/2023,COARSE,AVERAGE,39,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,09/05/2023,COARSE,AVERAGE,45,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,11/05/2023,COARSE,AVERAGE,78,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,12/05/2023,COARSE,AVERAGE,40,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/05/2023,COARSE,AVERAGE,94,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,16/05/2023,COARSE,AVERAGE,45,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/05/2023,COARSE,AVERAGE,45,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,18/05/2023,COARSE,AVERAGE,29,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,19/05/2023,COARSE,AVERAGE,32,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/05/2023,COARSE,AVERAGE,83,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,22/05/2023,COARSE,AVERAGE,46,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,23/05/2023,COARSE,AVERAGE,51,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,24/05/2023,COARSE,AVERAGE,41,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,25/05/2023,COARSE,AVERAGE,42,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,26/05/2023,COARSE,AVERAGE,43,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,29/05/2023,COARSE,AVERAGE,80,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,30/05/2023,COARSE,AVERAGE,115,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,31/05/2023,COARSE,AVERAGE,59,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,02/05/2023,FINE,AVERAGE,276,Quintal,3600,6800,5750,Shivamogga
SHIVAMOGGA,03/05/2023,FINE,AVERAGE,236,Quintal,3500,6800,5750,Shivamogga
SHIVAMOGGA,04/05/2023,FINE,AVERAGE,126,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,05/05/2023,FINE,AVERAGE,134,Quintal,3600,6500,5750,Shivamogga
SHIVAMOGGA,06/05/2023,FINE,AVERAGE,130,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,08/05/2023,FINE,AVERAGE,115,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,09/05/2023,FINE,AVERAGE,140,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,11/05/2023,FINE,AVERAGE,232,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,12/05/2023,FINE,AVERAGE,117,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,15/05/2023,FINE,AVERAGE,279,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,16/05/2023,FINE,AVERAGE,131,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,17/05/2023,FINE,AVERAGE,132,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,18/05/2023,FINE,AVERAGE,83,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,19/05/2023,FINE,AVERAGE,94,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,20/05/2023,FINE,AVERAGE,247,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,22/05/2023,FINE,AVERAGE,135,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,23/05/2023,FINE,AVERAGE,149,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,24/05/2023,FINE,AVERAGE,122,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,25/05/2023,FINE,AVERAGE,122,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,26/05/2023,FINE,AVERAGE,127,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,29/05/2023,FINE,AVERAGE,240,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,30/05/2023,FINE,AVERAGE,345,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,31/05/2023,FINE,AVERAGE,175,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,02/05/2023,MEDIUM,AVERAGE,184,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,03/05/2023,MEDIUM,AVERAGE,17,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,04/05/2023,MEDIUM,AVERAGE,92,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,05/05/2023,MEDIUM,AVERAGE,89,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/05/2023,MEDIUM,AVERAGE,87,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,08/05/2023,MEDIUM,AVERAGE,76,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,09/05/2023,MEDIUM,AVERAGE,96,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,11/05/2023,MEDIUM,AVERAGE,155,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,12/05/2023,MEDIUM,AVERAGE,78,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/05/2023,MEDIUM,AVERAGE,186,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,16/05/2023,MEDIUM,AVERAGE,87,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,17/05/2023,MEDIUM,AVERAGE,88,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,18/05/2023,MEDIUM,AVERAGE,55,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,19/05/2023,MEDIUM,AVERAGE,62,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,20/05/2023,MEDIUM,AVERAGE,164,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,22/05/2023,MEDIUM,AVERAGE,90,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,23/05/2023,MEDIUM,AVERAGE,99,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,24/05/2023,MEDIUM,AVERAGE,81,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,25/05/2023,MEDIUM,AVERAGE,81,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,26/05/2023,MEDIUM,AVERAGE,84,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,29/05/2023,MEDIUM,AVERAGE,160,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,30/05/2023,MEDIUM,AVERAGE,230,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,31/05/2023,MEDIUM,AVERAGE,116,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,01/06/2023,COARSE,AVERAGE,44,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,02/06/2023,COARSE,AVERAGE,40,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/06/2023,COARSE,AVERAGE,76,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/06/2023,COARSE,AVERAGE,47,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/06/2023,COARSE,AVERAGE,91,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/06/2023,COARSE,AVERAGE,53,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/06/2023,COARSE,AVERAGE,56,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,09/06/2023,COARSE,AVERAGE,70,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,12/06/2023,COARSE,AVERAGE,97,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/06/2023,COARSE,AVERAGE,70,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,14/06/2023,COARSE,AVERAGE,60,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/06/2023,COARSE,AVERAGE,36,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,16/06/2023,COARSE,AVERAGE,32,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/06/2023,COARSE,AVERAGE,81,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,19/06/2023,COARSE,AVERAGE,205,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/06/2023,COARSE,AVERAGE,54,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,21/06/2023,COARSE,AVERAGE,64,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,22/06/2023,COARSE,AVERAGE,32,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,23/06/2023,COARSE,AVERAGE,25,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,26/06/2023,COARSE,AVERAGE,91,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,27/06/2023,COARSE,AVERAGE,35,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/06/2023,COARSE,AVERAGE,25,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/06/2023,COARSE,AVERAGE,63,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,01/06/2023,FINE,AVERAGE,129,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,02/06/2023,FINE,AVERAGE,116,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,03/06/2023,FINE,AVERAGE,224,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,05/06/2023,FINE,AVERAGE,140,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,06/06/2023,FINE,AVERAGE,272,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,07/06/2023,FINE,AVERAGE,157,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,08/06/2023,FINE,AVERAGE,167,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,09/06/2023,FINE,AVERAGE,207,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,12/06/2023,FINE,AVERAGE,287,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,13/06/2023,FINE,AVERAGE,207,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,14/06/2023,FINE,AVERAGE,178,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,15/06/2023,FINE,AVERAGE,106,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,16/06/2023,FINE,AVERAGE,92,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,17/06/2023,FINE,AVERAGE,240,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,19/06/2023,FINE,AVERAGE,612,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,20/06/2023,FINE,AVERAGE,160,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,21/06/2023,FINE,AVERAGE,192,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,22/06/2023,FINE,AVERAGE,92,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,23/06/2023,FINE,AVERAGE,75,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,26/06/2023,FINE,AVERAGE,270,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,27/06/2023,FINE,AVERAGE,102,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,28/06/2023,FINE,AVERAGE,75,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,30/06/2023,FINE,AVERAGE,188,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,01/06/2023,MEDIUM,AVERAGE,86,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,02/06/2023,MEDIUM,AVERAGE,77,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,03/06/2023,MEDIUM,AVERAGE,149,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,05/06/2023,MEDIUM,AVERAGE,93,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/06/2023,MEDIUM,AVERAGE,181,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,07/06/2023,MEDIUM,AVERAGE,105,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,08/06/2023,MEDIUM,AVERAGE,111,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,09/06/2023,MEDIUM,AVERAGE,138,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,12/06/2023,MEDIUM,AVERAGE,191,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,13/06/2023,MEDIUM,AVERAGE,138,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,14/06/2023,MEDIUM,AVERAGE,118,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/06/2023,MEDIUM,AVERAGE,71,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,16/06/2023,MEDIUM,AVERAGE,61,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,17/06/2023,MEDIUM,AVERAGE,160,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,19/06/2023,MEDIUM,AVERAGE,408,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,20/06/2023,MEDIUM,AVERAGE,106,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,21/06/2023,MEDIUM,AVERAGE,128,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,22/06/2023,MEDIUM,AVERAGE,61,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,23/06/2023,MEDIUM,AVERAGE,50,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,26/06/2023,MEDIUM,AVERAGE,180,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,27/06/2023,MEDIUM,AVERAGE,68,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,28/06/2023,MEDIUM,AVERAGE,50,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,30/06/2023,MEDIUM,AVERAGE,125,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,01/07/2023,COARSE,AVERAGE,25,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/07/2023,COARSE,AVERAGE,48,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,04/07/2023,COARSE,AVERAGE,37,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/07/2023,COARSE,AVERAGE,42,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/07/2023,COARSE,AVERAGE,30,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/07/2023,COARSE,AVERAGE,18,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,10/07/2023,COARSE,AVERAGE,58,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,12/07/2023,COARSE,AVERAGE,44,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/07/2023,COARSE,AVERAGE,33,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,14/07/2023,COARSE,AVERAGE,31,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/07/2023,COARSE,AVERAGE,37,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/07/2023,COARSE,AVERAGE,39,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,18/07/2023,COARSE,AVERAGE,46,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,19/07/2023,COARSE,AVERAGE,38,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,20/07/2023,COARSE,AVERAGE,33,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/07/2023,COARSE,AVERAGE,40,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/07/2023,COARSE,AVERAGE,84,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,25/07/2023,COARSE,AVERAGE,29,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,26/07/2023,COARSE,AVERAGE,30,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,27/07/2023,COARSE,AVERAGE,22,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/07/2023,COARSE,AVERAGE,21,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,31/07/2023,COARSE,AVERAGE,16,Quintal,3600,4000,3800,Shivamogga
SHIVAMOGGA,01/07/2023,FINE,AVERAGE,71,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,03/07/2023,FINE,AVERAGE,142,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,04/07/2023,FINE,AVERAGE,109,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,05/07/2023,FINE,AVERAGE,124,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,06/07/2023,FINE,AVERAGE,89,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,07/07/2023,FINE,AVERAGE,52,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,10/07/2023,FINE,AVERAGE,172,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,12/07/2023,FINE,AVERAGE,130,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,13/07/2023,FINE,AVERAGE,98,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,14/07/2023,FINE,AVERAGE,91,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,15/07/2023,FINE,AVERAGE,110,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,17/07/2023,FINE,AVERAGE,115,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,18/07/2023,FINE,AVERAGE,138,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,19/07/2023,FINE,AVERAGE,113,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,20/07/2023,FINE,AVERAGE,97,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,21/07/2023,FINE,AVERAGE,120,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,24/07/2023,FINE,AVERAGE,248,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,25/07/2023,FINE,AVERAGE,87,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,26/07/2023,FINE,AVERAGE,86,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,27/07/2023,FINE,AVERAGE,62,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,28/07/2023,FINE,AVERAGE,61,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,31/07/2023,FINE,AVERAGE,211,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,01/07/2023,MEDIUM,AVERAGE,47,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,03/07/2023,MEDIUM,AVERAGE,94,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,04/07/2023,MEDIUM,AVERAGE,72,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,05/07/2023,MEDIUM,AVERAGE,82,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/07/2023,MEDIUM,AVERAGE,59,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,07/07/2023,MEDIUM,AVERAGE,35,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,10/07/2023,MEDIUM,AVERAGE,114,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,12/07/2023,MEDIUM,AVERAGE,86,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,13/07/2023,MEDIUM,AVERAGE,65,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,14/07/2023,MEDIUM,AVERAGE,61,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/07/2023,MEDIUM,AVERAGE,73,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,17/07/2023,MEDIUM,AVERAGE,76,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,18/07/2023,MEDIUM,AVERAGE,92,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,19/07/2023,MEDIUM,AVERAGE,75,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,20/07/2023,MEDIUM,AVERAGE,64,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,21/07/2023,MEDIUM,AVERAGE,80,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,24/07/2023,MEDIUM,AVERAGE,165,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,25/07/2023,MEDIUM,AVERAGE,58,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,26/07/2023,MEDIUM,AVERAGE,57,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,27/07/2023,MEDIUM,AVERAGE,41,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,28/07/2023,MEDIUM,AVERAGE,40,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,31/07/2023,MEDIUM,AVERAGE,140,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,01/08/2023,COARSE,AVERAGE,91,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/08/2023,COARSE,AVERAGE,34,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,03/08/2023,COARSE,AVERAGE,50,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,04/08/2023,COARSE,AVERAGE,35,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/08/2023,COARSE,AVERAGE,57,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/08/2023,COARSE,AVERAGE,66,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,09/08/2023,COARSE,AVERAGE,32,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,10/08/2023,COARSE,AVERAGE,78,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,11/08/2023,COARSE,AVERAGE,46,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,14/08/2023,COARSE,AVERAGE,76,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,16/08/2023,COARSE,AVERAGE,67,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/08/2023,COARSE,AVERAGE,91,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,18/08/2023,COARSE,AVERAGE,30,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,19/08/2023,COARSE,AVERAGE,35,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/08/2023,COARSE,AVERAGE,48,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,22/08/2023,COARSE,AVERAGE,29,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,23/08/2023,COARSE,AVERAGE,43,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/08/2023,COARSE,AVERAGE,23,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,25/08/2023,COARSE,AVERAGE,58,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/08/2023,COARSE,AVERAGE,140,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/08/2023,COARSE,AVERAGE,62,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,30/08/2023,COARSE,AVERAGE,40,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,31/08/2023,COARSE,AVERAGE,20,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,01/08/2023,FINE,AVERAGE,269,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,02/08/2023,FINE,AVERAGE,100,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,03/08/2023,FINE,AVERAGE,150,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,04/08/2023,FINE,AVERAGE,103,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,07/08/2023,FINE,AVERAGE,170,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,08/08/2023,FINE,AVERAGE,198,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,09/08/2023,FINE,AVERAGE,95,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,10/08/2023,FINE,AVERAGE,234,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,11/08/2023,FINE,AVERAGE,137,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,14/08/2023,FINE,AVERAGE,226,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,16/08/2023,FINE,AVERAGE,197,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,17/08/2023,FINE,AVERAGE,272,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,18/08/2023,FINE,AVERAGE,88,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,19/08/2023,FINE,AVERAGE,105,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,21/08/2023,FINE,AVERAGE,141,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,22/08/2023,FINE,AVERAGE,85,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,23/08/2023,FINE,AVERAGE,125,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,24/08/2023,FINE,AVERAGE,65,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,25/08/2023,FINE,AVERAGE,174,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,28/08/2023,FINE,AVERAGE,419,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,29/08/2023,FINE,AVERAGE,186,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,30/08/2023,FINE,AVERAGE,116,Quintal,3500,6500,5000,Shivamogga
SHIVAMOGGA,31/08/2023,FINE,AVERAGE,57,Quintal,3600,6500,5000,Shivamogga
SHIVAMOGGA,01/08/2023,MEDIUM,AVERAGE,179,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,02/08/2023,MEDIUM,AVERAGE,66,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,03/08/2023,MEDIUM,AVERAGE,100,Quintal,2800,4500,3250,Shivamogga
